,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
472,0.07735462188720703,0.0042953147090664945,0.004145479202270508,0.00014193565640566392,20,0.2,2,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8603351955307262,0.8314606741573034,0.8370786516853933,0.8314606741573034,0.8707865168539326,0.8462243424769318,0.016260332398757443,116
473,0.14543752670288085,0.00655510071483323,0.00448455810546875,0.0007297207868958904,20,0.2,2,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8202247191011236,0.848314606741573,0.8202247191011236,0.8764044943820225,0.8417487916640513,0.020852029279190012,237
474,0.0443178653717041,0.002201824513850891,0.004460620880126953,0.0004255613997288642,20,0.2,2,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.7988826815642458,0.8426966292134831,0.8539325842696629,0.8370786516853933,0.8651685393258427,0.8395518172117254,0.022507811522254666,273
475,0.08103823661804199,0.0027399781468644187,0.0044252872467041016,0.00047509009268657413,20,0.2,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8370786516853933,0.848314606741573,0.8314606741573034,0.8651685393258427,0.8451195781809051,0.011539286252798427,136
476,0.15075716972351075,0.005850212266649346,0.0046939849853515625,0.00037523900252014065,20,0.2,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8547486033519553,0.8202247191011236,0.8651685393258427,0.8370786516853933,0.8595505617977528,0.8473542150524136,0.016506815287368675,83
477,0.054534292221069335,0.0024186354612038786,0.004441547393798828,0.0005448363028826631,20,0.2,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.8202247191011236,0.8595505617977528,0.8258426966292135,0.8595505617977528,0.8428661100998054,0.01672608393972703,207
478,0.10701422691345215,0.003703883679642469,0.00490260124206543,0.00028785522217953996,20,0.2,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8707865168539326,0.8146067415730337,0.8539325842696629,0.8395078777226791,0.020883676536928054,281
479,0.20008630752563478,0.0056209686257806205,0.004762601852416992,0.0007215692097591453,20,0.2,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8379888268156425,0.8089887640449438,0.8539325842696629,0.8089887640449438,0.848314606741573,0.8316427091833531,0.01919096854890885,407
480,0.055935239791870116,0.0014979237638936705,0.0039539337158203125,0.0007103325207838654,20,0.2,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8426966292134831,0.8539325842696629,0.8258426966292135,0.8651685393258427,0.8473604921222773,0.013025602108173464,78
481,0.09433884620666504,0.0070146842946458236,0.004273319244384765,0.00037272700504216953,20,0.2,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8491620111731844,0.8146067415730337,0.8651685393258427,0.8146067415730337,0.8595505617977528,0.8406189190885694,0.021851050913071473,265
482,0.19706296920776367,0.009509518123333737,0.004601192474365234,0.0004892673258620317,20,0.2,3,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.797752808988764,0.8595505617977528,0.797752808988764,0.8651685393258427,0.8316427091833531,0.029120966342796373,407
483,0.05509185791015625,0.0021876614864963545,0.004199838638305664,0.000400018706226792,20,0.2,3,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8435754189944135,0.8370786516853933,0.8651685393258427,0.8370786516853933,0.8820224719101124,0.852984746720231,0.01781110582319945,4
484,0.10027780532836914,0.004568948887348737,0.005147790908813477,0.0005833123561049517,20,0.2,3,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8764044943820225,0.8370786516853933,0.8595505617977528,0.8462494507563868,0.01957485290988483,99
485,0.18369684219360352,0.006709066119449873,0.004041481018066406,0.000540034521244248,20,0.2,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8547486033519553,0.8202247191011236,0.8764044943820225,0.8258426966292135,0.8539325842696629,0.8462306195467957,0.020660654830632393,113
486,0.06972918510437012,0.003929937303975849,0.004085159301757813,0.0006551882861715886,20,0.2,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8764044943820225,0.8202247191011236,0.8651685393258427,0.8451258552507689,0.022013207007101205,130
487,0.1350025177001953,0.005994114806283462,0.005048370361328125,9.85818127419052e-05,20,0.2,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8212290502793296,0.8258426966292135,0.8539325842696629,0.797752808988764,0.848314606741573,0.8294143493817085,0.020201844149106207,431
488,0.2498873233795166,0.00635029524082614,0.004787445068359375,0.0005803519996821923,20,0.2,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8212290502793296,0.7921348314606742,0.8595505617977528,0.797752808988764,0.8651685393258427,0.8271671583704727,0.030399074913607004,457
489,0.06607818603515625,0.0019347477575274107,0.004096412658691406,0.00011479775110605443,20,0.2,4,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8659217877094972,0.8146067415730337,0.8820224719101124,0.8146067415730337,0.8595505617977528,0.8473416609126859,0.0277134873748984,89
490,0.12199082374572753,0.006306516419043244,0.004440832138061524,0.0007578517493238557,20,0.2,4,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8033707865168539,0.8651685393258427,0.8089887640449438,0.8651685393258427,0.836137091205825,0.026456535204988404,334
491,0.22521939277648925,0.0136646079323418,0.0044209003448486325,0.000518073524258283,20,0.2,4,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.7865168539325843,0.848314606741573,0.7696629213483146,0.8539325842696629,0.8192831586215554,0.03443576155771639,499
492,0.06345553398132324,0.0035804211320927394,0.003999853134155273,0.0006321835506688759,20,0.2,4,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8491620111731844,0.8314606741573034,0.8707865168539326,0.8314606741573034,0.8651685393258427,0.8496076831335133,0.01642869280409756,33
493,0.1137990951538086,0.006857317062690656,0.004599142074584961,0.0007996809130351176,20,0.2,4,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8089887640449438,0.8820224719101124,0.8258426966292135,0.848314606741573,0.8383968363567886,0.02513214451794322,303
494,0.21859612464904785,0.009956155237519493,0.004692554473876953,0.0007369479790484925,20,0.2,4,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8156424581005587,0.8146067415730337,0.8595505617977528,0.8089887640449438,0.8595505617977528,0.8316678174628084,0.022878491123463542,401
495,0.08035860061645508,0.003302019127288347,0.003670406341552734,0.0007583864134171007,20,0.2,5,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8379888268156425,0.7921348314606742,0.8651685393258427,0.8033707865168539,0.8595505617977528,0.8316427091833531,0.029336928082891137,407
496,0.15628299713134766,0.010481529489758357,0.004199695587158203,0.000400328902404135,20,0.2,5,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8379888268156425,0.7752808988764045,0.8426966292134831,0.8089887640449438,0.8595505617977528,0.8249011361496453,0.029678010213452167,474
497,0.293194055557251,0.00817098620002483,0.005033731460571289,3.969279118279847e-05,20,0.2,5,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8100558659217877,0.7921348314606742,0.8426966292134831,0.7921348314606742,0.8539325842696629,0.8181909484652564,0.025698307156740288,501
498,0.08065595626831054,0.00324838648421469,0.0038735389709472655,0.00044149915499594477,20,0.2,5,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8268156424581006,0.797752808988764,0.8707865168539326,0.8202247191011236,0.8651685393258427,0.8361496453455526,0.027773559382012283,329
499,0.14415931701660156,0.007442734106806637,0.004279136657714844,0.00037210567451149594,20,0.2,5,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8268156424581006,0.7921348314606742,0.8595505617977528,0.7808988764044944,0.8595505617977528,0.8237900947837549,0.03288917223330254,481
500,0.27194671630859374,0.004288499843804439,0.004912567138671875,0.00035200496894794575,20,0.2,5,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.7865168539325843,0.848314606741573,0.7865168539325843,0.8651685393258427,0.8260184545853996,0.03304193530555826,468
501,0.07122936248779296,0.0015088333113074408,0.0043561458587646484,0.0007207362020021253,20,0.2,5,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.8314606741573034,0.8595505617977528,0.8473730462620048,0.02075426557743406,67
502,0.1360781669616699,0.002656015139955112,0.0047034740447998045,0.0005006563862727297,20,0.2,5,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.8146067415730337,0.8539325842696629,0.8428786642395331,0.023528124195083086,192
503,0.2515432834625244,0.006482043484322149,0.004948329925537109,0.0006777391957607902,20,0.2,5,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.2, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8212290502793296,0.8202247191011236,0.848314606741573,0.7921348314606742,0.848314606741573,0.8260435628648546,0.020970642957912244,465
504,0.044961977005004886,0.0006104586440268912,0.004399871826171875,0.0004904858962280918,20,0.3,2,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8324022346368715,0.8539325842696629,0.848314606741573,0.8314606741573034,0.8764044943820225,0.8485029188374866,0.016478378448654782,41
505,0.07631106376647949,0.0024892184226187335,0.004235696792602539,0.0006264420358648748,20,0.3,2,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8603351955307262,0.8146067415730337,0.8651685393258427,0.8146067415730337,0.8595505617977528,0.8428535559600778,0.023143557439028347,217
506,0.14862747192382814,0.007611484100208741,0.004196262359619141,0.0002585513613477989,20,0.3,2,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.848314606741573,0.8033707865168539,0.848314606741573,0.8305128366078716,0.020022056244197173,425
507,0.043665409088134766,0.0009235997137185315,0.004480552673339844,0.00044991771390196406,20,0.3,2,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8491620111731844,0.8426966292134831,0.8539325842696629,0.8258426966292135,0.8595505617977528,0.8462368966166594,0.011605950806285318,106
508,0.07798852920532226,0.005472769045228699,0.004397296905517578,0.0007045786349671206,20,0.3,2,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8547486033519553,0.8146067415730337,0.8707865168539326,0.8202247191011236,0.8539325842696629,0.8428598330299415,0.02169992584611513,213
509,0.14348607063293456,0.009112686937038754,0.004352998733520508,0.0004382215048743814,20,0.3,2,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8491620111731844,0.8033707865168539,0.8764044943820225,0.8258426966292135,0.8595505617977528,0.8428661100998054,0.0256612926804608,207
510,0.04300212860107422,0.003901577985399354,0.004433965682983399,0.00047947282977249447,20,0.3,2,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8258426966292135,0.8370786516853933,0.8370786516853933,0.8539325842696629,0.8372669637813068,0.009295087936797217,318
511,0.07751884460449218,0.0031581590184102458,0.0044820308685302734,0.000532948734946511,20,0.3,2,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8539325842696629,0.8314606741573034,0.8651685393258427,0.8428786642395328,0.014584463509952128,202
512,0.1477184295654297,0.0031535866326842473,0.004693794250488281,0.0005204657682589604,20,0.3,2,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 2, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8491620111731844,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.8595505617977528,0.8473604921222773,0.016831171311067317,78
513,0.05793123245239258,0.0025384869759277314,0.004601049423217774,0.0005664569635427575,20,0.3,3,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8603351955307262,0.8202247191011236,0.8651685393258427,0.8146067415730337,0.8651685393258427,0.8451007469713139,0.022743008291372435,144
514,0.1055147647857666,0.008061808585299255,0.00519108772277832,0.0003358173886292783,20,0.3,3,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8268156424581006,0.8033707865168539,0.8651685393258427,0.8146067415730337,0.8595505617977528,0.8339024543343168,0.02445454420104372,356
515,0.20122747421264647,0.004805553672461017,0.004654932022094727,0.0005195281962123125,20,0.3,3,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8324022346368715,0.8033707865168539,0.8370786516853933,0.8033707865168539,0.8539325842696629,0.8260310087251271,0.01983992033008236,466
516,0.05869159698486328,0.0029579818718062974,0.00442047119140625,0.0003525683580905028,20,0.3,3,10,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8603351955307262,0.8258426966292135,0.8764044943820225,0.8258426966292135,0.8651685393258427,0.8507187244994038,0.020969816228448204,19
517,0.10113821029663086,0.006559071449369258,0.0050356388092041016,0.00048290886009584046,20,0.3,3,10,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8435754189944135,0.8033707865168539,0.8651685393258427,0.8089887640449438,0.8539325842696629,0.8350072186303434,0.024572800426656587,352
518,0.20052146911621094,0.008898426858654884,0.004994583129882812,0.0004209281303699418,20,0.3,3,10,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.7921348314606742,0.8539325842696629,0.7921348314606742,0.8595505617977528,0.8260310087251271,0.029122336932193193,466
519,0.05648045539855957,0.0024628995041617216,0.005008268356323242,0.0005773822932393421,20,0.3,3,20,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8547486033519553,0.8258426966292135,0.8764044943820225,0.8370786516853933,0.8707865168539326,0.8529721925805035,0.019277929064196116,6
520,0.10508952140808106,0.0027452549551288206,0.004783773422241211,0.00026445504864762274,20,0.3,3,20,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8764044943820225,0.8258426966292135,0.8595505617977528,0.844002259745151,0.021085336390105833,156
521,0.19165396690368652,0.007893677629472197,0.005266761779785157,0.0003326923504994792,20,0.3,3,20,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 3, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8202247191011236,0.8539325842696629,0.8146067415730337,0.8651685393258427,0.8383842822170611,0.0192584718095848,306
522,0.07464590072631835,0.002204094633435949,0.00467534065246582,0.0005909547652491458,20,0.3,4,5,50,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 50}",0.8491620111731844,0.7865168539325843,0.8595505617977528,0.8033707865168539,0.8595505617977528,0.8316301550436258,0.030660287189283618,415
523,0.13736743927001954,0.004308555110542449,0.0044891357421875,0.0007586672107298407,20,0.3,4,5,100,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 100}",0.8212290502793296,0.797752808988764,0.848314606741573,0.8146067415730337,0.8539325842696629,0.8271671583704727,0.021079998783444503,457
524,0.25490365028381345,0.006029622360740896,0.00503230094909668,0.00035688663597087535,20,0.3,4,5,200,"{'KNN__n_neighbors': 20, 'gbc__learning_rate': 0.3, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 5, 'gbc__n_estimators': 200}",0.8212290502793296,0.8089887640449438,0.8426966292134831,0.8033707865168539,0.848314606741573,0.8249199673592367,0.017861199071840524,471
