,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
255,0.09736828804016114,0.007254618926392896,0.0031999588012695313,0.0004001141304822542,5,0.09,5,18,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 80}",0.8268156424581006,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.8426966292134831,0.8395204318624065,0.01673982144165452,1081
256,0.10380125045776367,0.006968652459676581,0.0036001682281494142,0.0004899209169248172,5,0.09,5,18,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 90}",0.8379888268156425,0.8314606741573034,0.8707865168539326,0.8370786516853933,0.8370786516853933,0.8428786642395331,0.014145031186627908,866
257,0.12026538848876953,0.009679341322771153,0.0035999774932861327,0.0004901545416285545,5,0.09,5,18,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 100}",0.8435754189944135,0.8146067415730337,0.8764044943820225,0.8370786516853933,0.8370786516853933,0.8417487916640513,0.01992318045024062,1006
258,0.12650761604309083,0.008102644974781952,0.0033996105194091797,0.0004898820142825233,5,0.09,5,18,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 110}",0.8435754189944135,0.8202247191011236,0.8764044943820225,0.8314606741573034,0.848314606741573,0.8439959826752871,0.018928000159734608,792
259,0.14471349716186524,0.004821708893648463,0.003400087356567383,0.0004906608249532929,5,0.09,5,18,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 120}",0.8435754189944135,0.8202247191011236,0.8764044943820225,0.8370786516853933,0.8426966292134831,0.8439959826752871,0.01824883154730776,792
260,0.09935855865478516,0.005213692666913525,0.0033994197845458986,0.0004899405944888943,5,0.09,5,20,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 80}",0.8379888268156425,0.8370786516853933,0.8707865168539326,0.8314606741573034,0.8426966292134831,0.844002259745151,0.013859943673584587,715
261,0.10419735908508301,0.008243108339903079,0.003400421142578125,0.0007998467486649707,5,0.09,5,20,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 90}",0.8324022346368715,0.8370786516853933,0.8707865168539326,0.8370786516853933,0.848314606741573,0.8451321323206328,0.013856716674203438,549
262,0.12018327713012696,0.004905310413842333,0.0039013385772705077,0.000800863396728685,5,0.09,5,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8314606741573034,0.8764044943820225,0.8370786516853933,0.8426966292134831,0.846243173686523,0.01569656596032302,469
263,0.12668986320495607,0.00797809279355207,0.0035999298095703127,0.0004900182296200158,5,0.09,5,20,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 110}",0.8491620111731844,0.8314606741573034,0.8707865168539326,0.8370786516853933,0.8426966292134831,0.8462368966166594,0.013608701941320918,494
264,0.1284477710723877,0.0048390189323023695,0.002800464630126953,0.00040006802391467493,5,0.09,5,20,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 120}",0.8491620111731844,0.8202247191011236,0.8707865168539326,0.8370786516853933,0.8426966292134831,0.8439897056054233,0.016486546845018994,803
265,0.09118056297302246,0.006510933423473046,0.0025127410888671877,0.00044760822144813083,5,0.09,5,22,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 80}",0.8268156424581006,0.8202247191011236,0.8707865168539326,0.8426966292134831,0.8539325842696629,0.8428912183792606,0.018288201843718703,821
266,0.09468154907226563,0.004219585112941245,0.0033994674682617187,0.0004898055088084751,5,0.09,5,22,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 90}",0.8324022346368715,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8451321323206326,0.017117416446670364,567
267,0.11304640769958496,0.009958210480597269,0.003400373458862305,0.00049023250928647,5,0.09,5,22,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8258426966292135,0.8595505617977528,0.8451195781809051,0.017958985390627187,613
268,0.12292242050170898,0.010741225721396332,0.0032243728637695312,0.0003906927944004487,5,0.09,5,22,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 110}",0.8491620111731844,0.8202247191011236,0.8707865168539326,0.8202247191011236,0.8539325842696629,0.8428661100998054,0.01983390786962664,933
269,0.1366025447845459,0.010207302690740069,0.003799915313720703,0.00039982802823816167,5,0.09,5,22,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 120}",0.8491620111731844,0.8258426966292135,0.8707865168539326,0.8258426966292135,0.8595505617977528,0.8462368966166594,0.01800189221039424,494
270,0.096734619140625,0.0029067566956439204,0.0036011695861816405,0.0004911352731150345,5,0.09,5,24,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 80}",0.8324022346368715,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.8202247191011236,0.8372669637813068,0.017709960321719495,1165
271,0.10502872467041016,0.005810951706429201,0.0038000106811523437,0.00039999491766111466,5,0.09,5,24,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 90}",0.8268156424581006,0.8258426966292135,0.8764044943820225,0.8314606741573034,0.8314606741573034,0.8383968363567886,0.019144363332828544,1127
272,0.11539297103881836,0.005963439941452003,0.0034016132354736327,0.0004918548960206159,5,0.09,5,24,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8764044943820225,0.8370786516853933,0.8370786516853933,0.8439959826752872,0.01717980928400159,763
273,0.1260587215423584,0.0068431492848039805,0.003600788116455078,0.0004908192461161859,5,0.09,5,24,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 110}",0.8435754189944135,0.8258426966292135,0.8651685393258427,0.8370786516853933,0.8426966292134831,0.8428723871696692,0.012815781492694467,919
274,0.14252886772155762,0.005951749535129444,0.004000234603881836,0.0006327869910894436,5,0.09,5,24,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 120}",0.8435754189944135,0.8314606741573034,0.8707865168539326,0.8370786516853933,0.8426966292134831,0.8451195781809051,0.013551892916999446,613
275,0.10485687255859374,0.0049342902497919484,0.0031988143920898436,0.0004004501450362001,5,0.09,6,16,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 80}",0.8435754189944135,0.8258426966292135,0.8820224719101124,0.8258426966292135,0.8539325842696629,0.8462431736865232,0.020874678727671698,449
276,0.1223374366760254,0.008741340376750631,0.003400230407714844,0.0004897651438975313,5,0.09,6,16,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 90}",0.8435754189944135,0.8258426966292135,0.8820224719101124,0.8426966292134831,0.8595505617977528,0.8507375557089951,0.018932098498889032,57
277,0.13724565505981445,0.009165644950043841,0.003799915313720703,0.0004003048653116896,5,0.09,6,16,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 100}",0.8491620111731844,0.8258426966292135,0.8876404494382022,0.8370786516853933,0.8539325842696629,0.8507312786391312,0.02088460478149911,74
278,0.14861745834350587,0.007026052210420228,0.0036005496978759764,0.0004892603317340909,5,0.09,6,16,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 110}",0.8491620111731844,0.8258426966292135,0.8820224719101124,0.8258426966292135,0.8539325842696629,0.8473604921222775,0.020851483183022886,364
279,0.15771331787109374,0.011026451497759975,0.0033999919891357423,0.0004898626035770523,5,0.09,6,16,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 120}",0.8435754189944135,0.8258426966292135,0.8764044943820225,0.8314606741573034,0.848314606741573,0.8451195781809051,0.017603990674228152,613
280,0.11583170890808106,0.004503018149258549,0.003399658203125,0.0004893565212707257,5,0.09,6,18,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 80}",0.8268156424581006,0.8258426966292135,0.8707865168539326,0.8314606741573034,0.848314606741573,0.8406440273680245,0.017099971095785704,1040
281,0.12116470336914062,0.007679526551129084,0.004000473022460938,8.44957597096889e-07,5,0.09,6,18,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 90}",0.8324022346368715,0.8146067415730337,0.8764044943820225,0.8314606741573034,0.8426966292134831,0.8395141547925429,0.020527262313310413,1086
282,0.13718800544738768,0.005151152199776965,0.0034000396728515623,0.0004898235152673564,5,0.09,6,18,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 100}",0.8324022346368715,0.8146067415730337,0.8651685393258427,0.8314606741573034,0.8370786516853933,0.8361433682756889,0.016389541203990603,1180
283,0.1476975440979004,0.008622553755846465,0.0038024425506591798,0.00040099897454000074,5,0.09,6,18,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 110}",0.8435754189944135,0.8089887640449438,0.8707865168539326,0.8258426966292135,0.8314606741573034,0.8361308141359614,0.020595078658607283,1187
284,0.15632495880126954,0.009322555261440033,0.003199863433837891,0.00040004254453151935,5,0.09,6,18,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 120}",0.8435754189944135,0.8089887640449438,0.8764044943820225,0.8314606741573034,0.8314606741573034,0.8383780051471973,0.022056533829409333,1150
285,0.11003274917602539,0.004858355245468605,0.0036015987396240236,0.000487980512489392,5,0.09,6,20,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 80}",0.8435754189944135,0.8314606741573034,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8473667691921412,0.016773082404088237,309
286,0.12469825744628907,0.002571728545022632,0.0038016796112060546,0.0004006013827999891,5,0.09,6,20,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 90}",0.8435754189944135,0.8258426966292135,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8462431736865232,0.017947985807924696,449
287,0.13383402824401855,0.004245032929652969,0.0035998344421386717,0.0008000493062943437,5,0.09,6,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.8314606741573034,0.8539325842696629,0.8462494507563869,0.020209507753741186,419
288,0.14576244354248047,0.0056265684698958845,0.0037998199462890626,0.00040001876306754863,5,0.09,6,20,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 110}",0.8435754189944135,0.8146067415730337,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8439959826752872,0.020833079504998978,763
289,0.15411505699157715,0.003475351052436054,0.003200197219848633,0.0003998763516322196,5,0.09,6,20,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 120}",0.8379888268156425,0.8146067415730337,0.8820224719101124,0.8314606741573034,0.8539325842696629,0.844002259745151,0.022810949614135243,715
290,0.10311236381530761,0.0035497079218168503,0.0038002490997314452,0.0003999951450376145,5,0.09,6,22,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 80}",0.8379888268156425,0.8314606741573034,0.8764044943820225,0.8426966292134831,0.848314606741573,0.8473730462620048,0.015536071273714168,289
291,0.11999979019165039,0.006228987751424885,0.0036000728607177733,0.0004898430342823861,5,0.09,6,22,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 90}",0.8379888268156425,0.8370786516853933,0.8764044943820225,0.8370786516853933,0.8539325842696629,0.848496641767623,0.015359380707133906,172
292,0.12443537712097168,0.00896540297540992,0.003800058364868164,0.0007484302667815821,5,0.09,6,22,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 100}",0.8268156424581006,0.8202247191011236,0.8707865168539326,0.8258426966292135,0.848314606741573,0.8383968363567886,0.018811751083216588,1127
293,0.14284253120422363,0.0036341464599958535,0.003999757766723633,0.0006323345160014086,5,0.09,6,22,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 110}",0.8268156424581006,0.8202247191011236,0.8707865168539326,0.8314606741573034,0.848314606741573,0.8395204318624065,0.01818571682140336,1081
294,0.14552950859069824,0.004167867415435963,0.0037999629974365236,0.0007483410625276795,5,0.09,6,22,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 120}",0.8268156424581006,0.8146067415730337,0.8707865168539326,0.8314606741573034,0.848314606741573,0.8383968363567886,0.019471294667325004,1127
295,0.10286917686462402,0.003989377383452776,0.0033993244171142576,0.0004898239330427677,5,0.09,6,24,80,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 80}",0.8491620111731844,0.8314606741573034,0.8764044943820225,0.8426966292134831,0.8314606741573034,0.8462368966166594,0.01653993496797542,494
296,0.11550688743591309,0.007222746262721946,0.0035999298095703127,0.0004903106314904519,5,0.09,6,24,90,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 90}",0.8547486033519553,0.8370786516853933,0.8764044943820225,0.8370786516853933,0.8314606741573034,0.8473542150524136,0.01650681528736868,389
297,0.1246107578277588,0.010196067008462237,0.003800058364868164,0.00040001876306754863,5,0.09,6,24,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 100}",0.8491620111731844,0.8314606741573034,0.8764044943820225,0.8314606741573034,0.8370786516853933,0.8451133011110414,0.016928525431106657,655
298,0.13934102058410644,0.009597275142526446,0.0034351348876953125,0.0005368930825812876,5,0.09,6,24,110,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 110}",0.8547486033519553,0.8258426966292135,0.8820224719101124,0.8370786516853933,0.8370786516853933,0.8473542150524136,0.019649350329040177,389
299,0.15784025192260742,0.004028999423654928,0.0038001537322998047,0.00040006742715981576,5,0.09,6,24,120,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.09, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 120}",0.8435754189944135,0.8314606741573034,0.8820224719101124,0.8314606741573034,0.8370786516853933,0.8451195781809053,0.018984181890935113,611
300,0.1063237190246582,0.006882108044476478,0.004119682312011719,0.00014718298606324393,10,0.065,5,16,80,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 80}",0.8379888268156425,0.8314606741573034,0.8820224719101124,0.8370786516853933,0.8539325842696629,0.848496641767623,0.01835505174403687,172
301,0.11894807815551758,0.006153371489491678,0.0035998344421386717,0.0004898429878647236,10,0.065,5,16,90,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 90}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.8426966292134831,0.8651685393258427,0.8507438327788588,0.02016898445017617,50
302,0.12798094749450684,0.012272892820548722,0.0035999774932861327,0.0004897651206850096,10,0.065,5,16,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.848314606741573,0.8595505617977528,0.8507438327788588,0.01920713221551048,50
303,0.14023656845092775,0.005663444804355536,0.003601360321044922,0.00048759324899991507,10,0.065,5,16,110,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 110}",0.8435754189944135,0.8258426966292135,0.8820224719101124,0.848314606741573,0.8651685393258427,0.852984746720231,0.019176396039271994,8
304,0.1494657039642334,0.011985325364226048,0.0035997867584228516,0.0004899987222241536,10,0.065,5,16,120,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 16, 'gbc__n_estimators': 120}",0.8435754189944135,0.8314606741573034,0.8764044943820225,0.848314606741573,0.8595505617977528,0.851861151214613,0.01522441151072348,24
305,0.10788888931274414,0.0015847582441573349,0.0038000106811523437,0.0003999949460831842,10,0.065,5,18,80,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 80}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.8426966292134831,0.8539325842696629,0.848496641767623,0.019030429888238724,172
306,0.11637272834777831,0.004490677241210071,0.003600311279296875,0.0004901352159399084,10,0.065,5,18,90,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 90}",0.8379888268156425,0.8202247191011236,0.8820224719101124,0.848314606741573,0.8595505617977528,0.8496202372732409,0.020734546166003395,96
307,0.1271003246307373,0.0025708697013099428,0.0035997867584228516,0.0004898042090126898,10,0.065,5,18,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 100}",0.8435754189944135,0.8314606741573034,0.8764044943820225,0.848314606741573,0.8595505617977528,0.851861151214613,0.01522441151072348,24
308,0.1358036994934082,0.007461782266914553,0.003999567031860352,9.122431979040618e-07,10,0.065,5,18,110,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 110}",0.8491620111731844,0.8314606741573034,0.8764044943820225,0.848314606741573,0.8651685393258427,0.8541020651559851,0.015429819146971571,3
309,0.14400649070739746,0.006544804086640312,0.003200054168701172,0.0003999476034841409,10,0.065,5,18,120,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 18, 'gbc__n_estimators': 120}",0.8491620111731844,0.8370786516853933,0.8764044943820225,0.8539325842696629,0.8595505617977528,0.855225660661603,0.012922860318451761,2
310,0.09632568359375,0.008786764429382242,0.003999853134155273,0.0006326359540272174,10,0.065,5,20,80,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 80}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.848314606741573,0.844002259745151,0.015164829192651164,715
311,0.11208491325378418,0.0065466374552402284,0.003601217269897461,0.0004904861280121487,10,0.065,5,20,90,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 90}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.848314606741573,0.8451195781809051,0.014883810246075003,613
312,0.12211532592773437,0.0024176030249960516,0.004000473022460938,9.584308262940301e-07,10,0.065,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8202247191011236,0.8707865168539326,0.8426966292134831,0.848314606741573,0.8451195781809051,0.016105955831570977,613
313,0.12534327507019044,0.007057083656503019,0.0038027286529541014,0.0003974266626374779,10,0.065,5,20,110,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 110}",0.8379888268156425,0.8146067415730337,0.8764044943820225,0.8370786516853933,0.8426966292134831,0.8417550687339149,0.0198723645101096,990
314,0.1406477451324463,0.00485618195326303,0.0033998966217041017,0.0004899404784678374,10,0.065,5,20,120,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 120}",0.8435754189944135,0.8258426966292135,0.8764044943820225,0.8370786516853933,0.8426966292134831,0.8451195781809051,0.016871607820638006,613
315,0.09953365325927735,0.002686571957990278,0.0038002967834472657,0.00039930346475058545,10,0.065,5,22,80,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 80}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.848314606741573,0.846243173686523,0.014439812226598509,469
316,0.10952668190002442,0.004025294230018082,0.003600454330444336,0.0004891821161662312,10,0.065,5,22,90,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 90}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8426966292134831,0.8451195781809051,0.01445348189325736,613
317,0.11938457489013672,0.00712353883828165,0.003800106048583984,0.00039992333879854,10,0.065,5,22,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8426966292134831,0.844002259745151,0.014742705852042086,715
318,0.12735819816589355,0.006303451714192935,0.0034000396728515623,0.000490018183218949,10,0.065,5,22,110,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 110}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8426966292134831,0.8451195781809051,0.01445348189325736,613
319,0.14399261474609376,0.005760903866021184,0.0037998676300048826,0.0004000426013688889,10,0.065,5,22,120,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 22, 'gbc__n_estimators': 120}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8426966292134831,0.844002259745151,0.014742705852042086,715
320,0.09353818893432617,0.007761908826151281,0.0034004688262939454,0.0004905451366695196,10,0.065,5,24,80,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 80}",0.8268156424581006,0.8314606741573034,0.8707865168539326,0.848314606741573,0.8370786516853933,0.8428912183792606,0.015687117213160982,821
321,0.10368814468383789,0.007607594270742269,0.0033998966217041017,0.0004898430110735554,10,0.065,5,24,90,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 90}",0.8435754189944135,0.8314606741573034,0.8707865168539326,0.8539325842696629,0.8370786516853933,0.8473667691921412,0.013891134335150239,309
322,0.12148404121398926,0.0021351385252832765,0.003398609161376953,0.0004908965106987306,10,0.065,5,24,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 100}",0.8379888268156425,0.8370786516853933,0.8707865168539326,0.8539325842696629,0.8370786516853933,0.8473730462620048,0.01335088639790183,289
323,0.12306060791015624,0.006480577583048112,0.004000091552734375,0.0006327867072257636,10,0.065,5,24,110,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.065, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 24, 'gbc__n_estimators': 110}",0.8324022346368715,0.8370786516853933,0.8707865168539326,0.8426966292134831,0.8370786516853933,0.8440085368150149,0.013780668943048519,689
