,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__n_neighbors,param_gbc__learning_rate,param_gbc__max_depth,param_gbc__min_samples_leaf,param_gbc__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
100,0.1520357608795166,0.00567934578424467,0.0036507129669189455,0.0005395856372103176,5,0.1,6,10,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8202247191011236,0.8314606741573034,0.8372606867114432,0.017769334879619597,229
101,0.2808353424072266,0.0072530884127170615,0.0042190074920654295,0.00029008875169714114,5,0.1,6,10,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8156424581005587,0.8202247191011236,0.8651685393258427,0.7808988764044944,0.8146067415730337,0.8193082669010107,0.026888020545960074,317
102,0.06632552146911622,0.0036891811716713977,0.002797555923461914,0.0004014792008026909,5,0.1,6,20,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8314606741573034,0.8764044943820225,0.8370786516853933,0.8426966292134831,0.8440085368150146,0.01668171204448292,71
103,0.12246923446655274,0.01224484444825109,0.003199863433837891,0.0007483155245952167,5,0.1,6,20,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8491620111731844,0.8146067415730337,0.8764044943820225,0.8258426966292135,0.8370786516853933,0.8406189190885694,0.021265443536421798,168
104,0.24533295631408691,0.007836439653310741,0.004000186920166016,3.371747880871523e-07,5,0.1,6,20,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8547486033519553,0.8146067415730337,0.8764044943820225,0.8089887640449438,0.8370786516853933,0.8383654510074697,0.025077872178369636,211
105,0.06787519454956055,0.002055836751342763,0.0032158374786376955,0.0003911378221158643,5,0.1,6,30,50,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 50}",0.8156424581005587,0.8258426966292135,0.8651685393258427,0.8426966292134831,0.848314606741573,0.8395329860021341,0.017334869148182348,171
106,0.12051157951354981,0.007380445810556872,0.004006814956665039,1.385242721163195e-05,5,0.1,6,30,100,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8435754189944135,0.8370786516853933,0.8764044943820225,0.848314606741573,0.848314606741573,0.8507375557089951,0.013478835006681674,4
107,0.22869672775268554,0.008482705791360646,0.0035993576049804686,0.0004909152228329905,5,0.1,6,30,200,"{'KNN__n_neighbors': 5, 'gbc__learning_rate': 0.1, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8379888268156425,0.8146067415730337,0.8876404494382022,0.8314606741573034,0.8426966292134831,0.8428786642395331,0.024319675860228897,100
108,0.0661125659942627,0.003588297067630555,0.003000020980834961,5.001110306597479e-07,10,0.025,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8314606741573034,0.8651685393258427,0.7921348314606742,0.8539325842696629,0.8372544096415794,0.025166084360813495,233
109,0.12046542167663574,0.003950909078402179,0.0036001682281494142,0.0004897262799526149,10,0.025,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8651685393258427,0.8146067415730337,0.848314606741573,0.8383842822170611,0.017543243526449908,204
110,0.21633319854736327,0.009549837483711677,0.0033989429473876955,0.0004889693245663759,10,0.025,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.8314606741573034,0.8539325842696629,0.8370786516853933,0.8426966292134831,0.8395141547925429,0.008238797073048712,177
111,0.054758453369140626,0.004340705581533916,0.0029732704162597655,5.517510759471981e-05,10,0.025,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8146067415730337,0.8426966292134831,0.8033707865168539,0.8595505617977528,0.8294080723118448,0.01994440148358655,295
112,0.10047855377197265,0.005796217315413527,0.0032010555267333986,0.00039980978460988145,10,0.025,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8212290502793296,0.8146067415730337,0.8595505617977528,0.8033707865168539,0.8426966292134831,0.8282907538760906,0.020213012932860114,298
113,0.1968611717224121,0.00999555122491556,0.004000377655029297,6.468133910298603e-07,10,0.025,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8268156424581006,0.8314606741573034,0.8651685393258427,0.8426966292134831,0.848314606741573,0.8428912183792606,0.013526355882025491,90
114,0.05543575286865234,0.005287741432672099,0.0029775619506835936,0.0006341120552987434,10,0.025,4,30,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 50}",0.7988826815642458,0.8089887640449438,0.8314606741573034,0.797752808988764,0.8314606741573034,0.813709120582512,0.015012956058806575,324
115,0.10993037223815919,0.001585351971494048,0.0030256271362304687,5.038041267589346e-05,10,0.025,4,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8212290502793296,0.8033707865168539,0.8314606741573034,0.8426966292134831,0.848314606741573,0.8294143493817085,0.01601931595903477,293
116,0.18214759826660157,0.0070003862503776595,0.0033989906311035155,0.0004909760138198629,10,0.025,4,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8100558659217877,0.8258426966292135,0.848314606741573,0.848314606741573,0.848314606741573,0.8361684765551439,0.01569124342227261,235
117,0.08341412544250489,0.004221446124973823,0.003400373458862305,0.0004893574273141468,10,0.025,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8146067415730337,0.8651685393258427,0.8202247191011236,0.8651685393258427,0.8395141547925429,0.02172250382642964,177
118,0.14317498207092286,0.00766292860962971,0.003501129150390625,0.0005601861219523147,10,0.025,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8212290502793296,0.8202247191011236,0.8707865168539326,0.8089887640449438,0.8539325842696629,0.8350323269097986,0.023339428820254995,250
119,0.25875391960144045,0.006838211989422339,0.003800106048583984,0.0004000503027577811,10,0.025,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.8370786516853933,0.8539325842696629,0.8451258552507689,0.01564329183039665,56
120,0.0656200885772705,0.0036296232663619514,0.003599071502685547,0.000490974693967512,10,0.025,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8100558659217877,0.8202247191011236,0.8707865168539326,0.8033707865168539,0.848314606741573,0.8305504990270542,0.025297783075966477,284
121,0.12244162559509278,0.01041131440923094,0.003599739074707031,0.0008008378727513844,10,0.025,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8324022346368715,0.8202247191011236,0.8764044943820225,0.8314606741573034,0.8539325842696629,0.8428849413093967,0.019997487556385744,92
122,0.23645806312561035,0.007824164115863681,0.004094696044921875,0.00018997210336010273,10,0.025,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8314606741573034,0.8707865168539326,0.848314606741573,0.8539325842696629,0.848496641767623,0.013616603882645646,12
123,0.06454882621765137,0.005303974442311524,0.0035994529724121095,0.0004902132376924144,10,0.025,5,30,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 50}",0.7988826815642458,0.8146067415730337,0.848314606741573,0.797752808988764,0.8314606741573034,0.8182035026049839,0.01942623419443832,321
124,0.10944395065307617,0.009908028120405846,0.0027984142303466796,0.00039987959269584467,10,0.025,5,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8156424581005587,0.8089887640449438,0.8426966292134831,0.8202247191011236,0.848314606741573,0.8271734354403364,0.015490958910529781,305
125,0.21605439186096193,0.007167621214204129,0.0036001682281494142,0.0004899221235906436,10,0.025,5,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8212290502793296,0.8202247191011236,0.848314606741573,0.8539325842696629,0.8370786516853933,0.8361559224154165,0.013720856324132542,236
126,0.0902707576751709,0.007075263150932307,0.003404855728149414,0.0004891488676250443,10,0.025,6,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8764044943820225,0.8089887640449438,0.8651685393258427,0.8406377502981608,0.025950697425679986,153
127,0.16623349189758302,0.013505511627892753,0.004000043869018555,0.0006320327615296659,10,0.025,6,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8146067415730337,0.8764044943820225,0.8146067415730337,0.848314606741573,0.8372669637813068,0.023256971630910256,224
128,0.3005826950073242,0.00690842535697963,0.004232025146484375,0.00038912108069516743,10,0.025,6,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8324022346368715,0.8202247191011236,0.8707865168539326,0.8370786516853933,0.8539325842696629,0.8428849413093967,0.017650122615740046,92
129,0.0776453971862793,0.004798043338349723,0.003399038314819336,0.0004905475932782438,10,0.025,6,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8044692737430168,0.8202247191011236,0.8651685393258427,0.8314606741573034,0.848314606741573,0.8339275626137719,0.021187873450825994,262
130,0.14813828468322754,0.005171046061770073,0.003600311279296875,0.0004902326948095663,10,0.025,6,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8146067415730337,0.8707865168539326,0.8314606741573034,0.8595505617977528,0.8406440273680247,0.021069053958497924,148
131,0.24454345703125,0.012273107265251944,0.004000282287597657,4.422005889652111e-07,10,0.025,6,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8258426966292135,0.8707865168539326,0.848314606741573,0.8539325842696629,0.8473730462620048,0.015124312943716718,18
132,0.07117419242858887,0.00022059944408142927,0.003598737716674805,0.0004888502220213629,10,0.025,6,30,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 50}",0.7988826815642458,0.8146067415730337,0.848314606741573,0.797752808988764,0.8314606741573034,0.8182035026049839,0.01942623419443832,321
133,0.11993017196655273,0.009552242918762797,0.0032001495361328124,0.0003977590710723515,10,0.025,6,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8100558659217877,0.8033707865168539,0.8539325842696629,0.8370786516853933,0.848314606741573,0.8305504990270542,0.020315850799672904,284
134,0.2307738780975342,0.005981756201563593,0.0042003154754638675,0.0004004955717546177,10,0.025,6,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.025, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8156424581005587,0.8258426966292135,0.8595505617977528,0.8595505617977528,0.8426966292134831,0.8406565815077522,0.017682105825180573,140
135,0.06069293022155762,0.002450488877808144,0.003011322021484375,0.0006309742286120542,10,0.05,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8435754189944135,0.8314606741573034,0.8651685393258427,0.8146067415730337,0.848314606741573,0.8406251961584333,0.01691836272369733,162
136,0.11254849433898925,0.0035233871253021825,0.003199863433837891,0.000748379269050413,10,0.05,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8314606741573034,0.8651685393258427,0.8370786516853933,0.8426966292134831,0.8417613458037788,0.012364431940410463,120
137,0.20601372718811034,0.01449797303981999,0.004008674621582031,1.721547243014943e-05,10,0.05,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8539325842696629,0.8473667691921412,0.014772032707860101,20
138,0.06020512580871582,0.00325147596317372,0.0030377864837646484,0.0006356046792482136,10,0.05,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8100558659217877,0.8202247191011236,0.8539325842696629,0.8033707865168539,0.8426966292134831,0.8260561170045821,0.019280256893071102,308
139,0.10046863555908203,0.0061673111842494585,0.003400087356567383,0.0004896873154151949,10,0.05,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8268156424581006,0.8258426966292135,0.8707865168539326,0.8426966292134831,0.8426966292134831,0.8417676228736426,0.01625415213190462,115
140,0.19663891792297364,0.00942682380068558,0.0037989139556884764,0.0003970758300204607,10,0.05,4,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8258426966292135,0.8651685393258427,0.848314606741573,0.8314606741573034,0.8428723871696692,0.01376566716412206,108
141,0.05611672401428223,0.002884543040750614,0.0029976367950439453,1.948625253839736e-06,10,0.05,4,30,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 50}",0.8212290502793296,0.8033707865168539,0.8314606741573034,0.8426966292134831,0.848314606741573,0.8294143493817085,0.01601931595903477,293
142,0.107373046875,0.0012570217647520708,0.003599882125854492,0.0004896874082800279,10,0.05,4,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8212290502793296,0.8258426966292135,0.8595505617977528,0.848314606741573,0.8426966292134831,0.8395267089322704,0.01421468769241329,172
143,0.19426183700561522,0.007748705205107372,0.003399515151977539,0.0004901548895396348,10,0.05,4,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8491620111731844,0.8202247191011236,0.8595505617977528,0.848314606741573,0.8314606741573034,0.8417425145941874,0.014029252549831355,137
144,0.07637672424316407,0.0061386592097187834,0.0027992725372314453,0.0007479464352962389,10,0.05,5,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8212290502793296,0.8146067415730337,0.8707865168539326,0.8089887640449438,0.8539325842696629,0.8339087314041806,0.02414651793245334,267
145,0.14128427505493163,0.0026882350977059442,0.0034223556518554687,0.0004735458654610053,10,0.05,5,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8379888268156425,0.8202247191011236,0.8707865168539326,0.8426966292134831,0.8651685393258427,0.8473730462620048,0.01850315809372876,18
146,0.24007339477539064,0.010625051448625406,0.004066658020019531,0.00013365894395732248,10,0.05,5,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8089887640449438,0.8764044943820225,0.8314606741573034,0.8651685393258427,0.8451195781809051,0.023979543955416356,60
147,0.06600403785705566,0.0063295355165724305,0.003400087356567383,0.0008004311737099606,10,0.05,5,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8324022346368715,0.8202247191011236,0.8595505617977528,0.8258426966292135,0.8595505617977528,0.8395141547925429,0.01680765133659406,177
148,0.12078046798706055,0.0082586730862547,0.0031995773315429688,0.0004006635961824677,10,0.05,5,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8258426966292135,0.8707865168539326,0.848314606741573,0.8539325842696629,0.8484903646977591,0.01458657331870012,14
149,0.23205137252807617,0.004096489762403262,0.003998708724975586,2.150530297046601e-06,10,0.05,5,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.8820224719101124,0.8314606741573034,0.8426966292134831,0.8462431736865232,0.01863812039252792,39
150,0.06380629539489746,0.003444373267977608,0.003400373458862305,0.000490037949675683,10,0.05,5,30,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 50}",0.8100558659217877,0.8033707865168539,0.8426966292134831,0.8202247191011236,0.848314606741573,0.8249325214989642,0.01772383780789851,311
151,0.11356577873229981,0.006760272715334287,0.0035997867584228516,0.0004898068550219022,10,0.05,5,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8156424581005587,0.8033707865168539,0.8426966292134831,0.848314606741573,0.8370786516853933,0.8294206264515724,0.01708983425752491,291
152,0.21595377922058107,0.006748808597900505,0.003801441192626953,0.0004006110599366872,10,0.05,5,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 5, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8268156424581006,0.8146067415730337,0.8539325842696629,0.8539325842696629,0.8370786516853933,0.8372732408511707,0.0153508101733458,216
153,0.08759860992431641,0.007659339873615061,0.0028194427490234376,0.0004112954368022712,10,0.05,6,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8146067415730337,0.8764044943820225,0.8146067415730337,0.848314606741573,0.8372669637813068,0.023256971630910256,224
154,0.15352025032043456,0.00997190971964854,0.0034049510955810546,0.00048541949165303524,10,0.05,6,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8089887640449438,0.8595505617977528,0.8370786516853933,0.8539325842696629,0.838390559286925,0.017840106187705675,197
155,0.27324552536010743,0.007530789670224412,0.004201269149780274,0.00039931673215017885,10,0.05,6,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8379888268156425,0.8146067415730337,0.8820224719101124,0.8370786516853933,0.8539325842696629,0.8451258552507689,0.022298115421262376,56
156,0.07434983253479004,0.004025027490401601,0.0033999919891357423,0.0004899597886342959,10,0.05,6,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8146067415730337,0.8764044943820225,0.8314606741573034,0.8595505617977528,0.8417676228736426,0.022730834423225287,115
157,0.13597216606140136,0.0019011358320876349,0.00340123176574707,0.0004887573288702315,10,0.05,6,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8435754189944135,0.8202247191011236,0.8764044943820225,0.848314606741573,0.848314606741573,0.8473667691921409,0.017866457375251603,24
158,0.2543753147125244,0.005886765690248591,0.003999519348144531,1.488159802849506e-06,10,0.05,6,20,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 200}",0.8379888268156425,0.8258426966292135,0.8820224719101124,0.848314606741573,0.8539325842696629,0.8496202372732409,0.018819495027641703,7
159,0.06828198432922364,0.002801577164224219,0.0036167144775390626,0.0005034309010646598,10,0.05,6,30,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 50}",0.8100558659217877,0.8033707865168539,0.8539325842696629,0.8314606741573034,0.848314606741573,0.8294269035214361,0.02007769048426023,290
160,0.1266637325286865,0.004954115677211964,0.003602409362792969,0.0004890322869767203,10,0.05,6,30,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 100}",0.8156424581005587,0.8314606741573034,0.8595505617977528,0.8595505617977528,0.8426966292134831,0.8417801770133702,0.01686467031736251,112
161,0.2311466693878174,0.010494750528826735,0.0044019222259521484,0.0004924356227133601,10,0.05,6,30,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.05, 'gbc__max_depth': 6, 'gbc__min_samples_leaf': 30, 'gbc__n_estimators': 200}",0.8212290502793296,0.8202247191011236,0.8707865168539326,0.848314606741573,0.8314606741573034,0.8384031134266523,0.01908152219041734,191
162,0.06067218780517578,0.0038308068716995007,0.0038001537322998047,0.0004005437237872544,10,0.075,4,10,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 50}",0.8324022346368715,0.8426966292134831,0.8595505617977528,0.8314606741573034,0.848314606741573,0.8428849413093967,0.010465759920400955,92
163,0.10545988082885742,0.00769604125262662,0.003403759002685547,0.0004943172964738182,10,0.075,4,10,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 100}",0.8324022346368715,0.8258426966292135,0.8764044943820225,0.8370786516853933,0.848314606741573,0.8440085368150146,0.017780706469159035,71
164,0.2038724899291992,0.006943165315668366,0.003799581527709961,0.00040013859384596483,10,0.075,4,10,200,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 10, 'gbc__n_estimators': 200}",0.8435754189944135,0.8314606741573034,0.8707865168539326,0.8370786516853933,0.8595505617977528,0.8484903646977593,0.014586573318700112,13
165,0.058316278457641604,0.005201042608847535,0.0031982898712158204,0.0003994036711092902,10,0.075,4,20,50,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 50}",0.8268156424581006,0.8202247191011236,0.8707865168539326,0.8314606741573034,0.8426966292134831,0.8383968363567886,0.017776613091631182,194
166,0.10135278701782227,0.010227744577222964,0.0036217212677001954,0.00046333316364536323,10,0.075,4,20,100,"{'KNN__n_neighbors': 10, 'gbc__learning_rate': 0.075, 'gbc__max_depth': 4, 'gbc__min_samples_leaf': 20, 'gbc__n_estimators': 100}",0.8379888268156425,0.8258426966292135,0.8651685393258427,0.848314606741573,0.8426966292134831,0.844002259745151,0.012916992739412644,74
